method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,1.5,64,1.3009081918972152,1.350362642982633,0.5373713158232626,-0.19909180810278482,0.19909180810278482,0.5691164030321897
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,2,64,1.0096980809308223,0.6508930760983013,0.7166450725747098,-0.9903019190691777,0.9903019190691777,1.219119912460212
Cori,medium_delay,0.3,3,64,0.6554805311288997,0.3512374905829797,0.6109132004827011,-2.3445194688711,2.3445194688711,2.4216017416216906
Cori,medium_delay,0.3,3,64,0.6554805311288997,0.3512374905829797,0.6109132004827011,-2.3445194688711,2.3445194688711,2.4216017416216906
Cori,medium_delay,0.3,3,64,0.6554805311288997,0.3512374905829797,0.6109132004827011,-2.3445194688711,2.3445194688711,2.4216017416216906
Cori,medium_delay,0.3,3,64,0.6554805311288997,0.3512374905829797,0.6109132004827011,-2.3445194688711,2.3445194688711,2.4216017416216906
Cori,medium_delay,0.3,3,64,0.6554805311288997,0.3512374905829797,0.6109132004827011,-2.3445194688711,2.3445194688711,2.4216017416216906
Cori,medium_delay,0.3,3,64,0.6554805311288997,0.3512374905829797,0.6109132004827011,-2.3445194688711,2.3445194688711,2.4216017416216906
